RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394299,251,"Abilene, TX",msa,TX,,,,,,,,,,,,,,,696.3263993587027,711.6255341598072,713.2904299442124,719.9521167367411,721.0298968459816,726.3380764185423,726.2761478997575,729.6496151158797,724.5344004230855,726.4875675921992,728.372702335407,730.1323841963361,,750.5782565735955,760.6857801682881,761.6382938512255,752.627793442733,758.5697700258934,748.9606601682491,760.247225958245,747.9980331601607,759.9520570240247,766.2506266119217,778.1313085344565,773.9457210933439,765.557142423148,770.8518091593397,786.3916140305046,799.5498685929647,809.2437996585154,799.5117402013252,804.2771330043171,801.2426759939087,803.8179229311718,790.9958404548628,795.7588909429546,807.0573505242106,831.1712263245657,829.9776627197092,840.6441092545241,840.1446625862361,843.8620627508736,828.7510733287735,831.4993410282045,833.846839352657,839.0847404160157,832.809512274402,841.5977089571783,858.6272542647976,882.4783031790073,896.1362869249599,905.0700014743087,908.2606161052615,900.196990589096,920.0362971305153,925.1285308947195,933.1384892838564,921.2341827056952,924.6686600631622,930.3748761948204,942.5839992594375,948.620749069809,962.3410101828375,964.9870547910529,977.2457329530574,995.5022462907289,1006.1570178190002,1018.3490409088686,1010.5442478283178,997.7477101326151,986.1300451501907,999.5168822363023,1022.2311675106253,1046.8686714604314,1060.861440631047,1070.9907234052625,1073.8128517507457,1083.311734987201,1093.7551395863795,1093.9965885223605,1091.5609506788976,1079.3348603888292,1064.9193256013914,1065.9487379038342,1086.881942402987,1111.2294938182174,1118.3704189032837,1123.828373805624,1134.160204156003,1138.7710344667353,1139.7597355798966,1140.8474207686934,1135.0491260776214,1134.8323987065528,1121.768223060735,1116.7061236819525,1095.4699530701614,1091.428144817313,1106.5376795289176,1118.9815517633235,1136.6983233734557,1141.8353234982812,1166.025350469509,1168.3634455951064,1170.725698216218,1190.1770812738166,1197.3086736049186,1194.5555555555557
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.4951699270226,840.9837639684405,852.9658862363958,848.750011400862,853.576784042852,846.6801352571962,848.1756776403902,843.1289109334573,838.3210027395529,831.6400211033838,817.1497689181597,807.3645935509979,819.4630630085567,839.5465020229275,852.5724883894413,849.2757849015713,849.9369015728174,860.4912795962264,860.6210995066327,849.4491198285224,839.3908339092131,825.9845825866374,834.9186957729261,827.1612735624358,839.0471526825131,840.5183365027285,850.4053237624149,857.9041698998169,855.667648660517,856.698756365526,846.7814078471393,846.1933721093671,840.8601507293764,842.3657544833789,841.277444749181,830.6087101536846,842.4363988141029,849.5471399768485,878.5796739566063,881.1375823314735,888.4807859192068,888.5620571390303,886.5203715355781,884.1568165128223,881.3642256127281,878.7027830643067,879.052408712194,884.6463180308302,894.802592066886,905.610556718928,920.390521903722,933.256512240962,932.7027458496812,919.3241934774355,909.9033838368913,918.889759073583,928.4210045035237,930.793624269377,932.865684103598,929.8641862379507,939.3404398366295,945.3727396637634,960.01724968927,965.2069309907266,963.5184084041143,966.2388608522725,974.3488854633719,973.3389150466423,969.5695439857521,966.5269376755074,966.4102989119943,976.0288658341447,980.8468987490429,995.8857214933403,1001.4014506493345,1001.802459333572,1005.5119326064034,1013.3897374721321,1014.4616192837141,1017.4081001971904,1021.5062340794366,1030.4821988522192,1029.532569894989,1022.0128897897608,1027.4833265654502,1037.0203793687754,1040.870670388717,1047.131992610266,1045.7509889920882
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.740697492956,1237.6380619883964,1245.9448081185617,1256.47656201683,1244.047150671895,1260.6359306141533,1270.607079370607,1277.140149491572,1304.6126487907113,1340.1828949644485,1386.1107346234278,1388.67672770898,1360.644734623813,1363.6795529060496,1361.5506562884023,1389.5865629706643,1383.312123859623,1385.3246753246751
394860,254,"Midland, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.0657435160301,1266.71469998602,1260.0874949299289,1304.7771053454842,1359.7227584110165,1360.1633971787624,1302.9119822811838,1294.6180042641583,1370.8472510668498,1498.421760147653,1616.2424718311854,1644.0179681904342,1613.99424718191,1564.4876782073804,1541.1946989555456,1521.6756532099819,1563.3318322950793,1551.415479216867,1607.301960306153,1583.9889682596443,1592.8046680343825,1574.5541432320124,1568.0483133358678,1565.3757662753846,1557.4384820731318,1531.8569491942526,1509.5198166256944,1482.6738807051797,1486.4074975492279,1536.858928134533,1535.645496267471,1480.506065290079,1346.4340773541505,1254.5921929900417,1196.7174574584358,1167.13078865335,1149.7441725123274,1128.1770667776589,1156.3995495005179,1172.9680406344676,1189.1734387448341,1161.5535940833147,1144.7574290343007,1149.947102108779,1156.851965333035,1178.6584630098191,1179.9547684857016,1178.40025864355,1167.7283954989334,1157.100546045718,1141.4695211427386,1137.3858726556325,1141.8285887159775,1155.0526969925645,1169.3056192478427,1200.1230991624398,1239.1823699191264,1278.4629170467026,1310.013363319374,1328.293734873651,1338.2332779072728,1344.9468702686058,1350.8661167828209,1361.3049813391085,1374.555183227751,1382.8255784852572,1391.286156551915,1402.1238307305314,1429.6204220413858,1454.9520299782273,1491.9794253423595,1514.5617347543214,1529.6889011031656,1505.66708870226,1489.3916354496596,1473.2404397683856,1479.4761154506289,1481.2527916456097,1485.682677152065,1511.4205673489864,1522.839622109925,1565.9259969182212,1563.2489259664205,1579.0108131173117,1560.4206037529314,1569.496573710838,1557.5837110283117,1546.1753465389643,1528.5223188186264,1522.3676767676768
394671,255,"Hattiesburg, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.0000594202959,1093.8598944164473,1108.242273776104,1097.6581735730706,1113.6502464099897,1094.6893108346617,1097.8310049910037,1090.7852239202066,1100.8022064751613,1097.3782032669278,1101.3790719515184,1104.5377885647597,1109.8973751545345,1088.902963161347,1089.674303567286,1092.9606529055752,1116.7232801678394,1113.7169839768892,1128.1110144661293,1132.6379714393727,1148.2966596103802,1143.8211672646664,1143.0290559317841,1149.0349335420894,1159.9562809611086,1165.6427226236653,1176.8709047587845,,1346.0811267559577,1384.501177488923,
753869,255,"Bloomington, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9710751007707,547.6757878691024,529.5877644103971,543.5566217025262,539.6293477750554,544.1574861790938,529.3072889253464,535.2645626323128,542.4428768567966,556.8726982547217,554.8700427366236,562.5152534281029,552.4173878924423,556.6053207685217,564.2021463690895,573.7027934340837,573.8926094188275,569.4113187463879,564.501378450717,561.3545494114647,549.7849934198078,551.2840799564847,560.5304691485235,572.3446299887145,573.5433930836328,600.5197095974818,605.7302813868869,609.0189733471736,585.971758964155,586.7323290949953,611.7374102959125,601.8253753599769,600.5901457636065,581.2038383210596,597.0088435809918,600.5348736906702,613.0482136960611,600.441845430405,603.5053332250112,596.7948183300034,609.2039347224965,609.6935380940249,609.8196606540412,599.820524212336,602.6173152912259,613.3925731003472,629.6446169875536,642.5976673374915,645.0844766205275,660.3005117131969,671.8800549367586,696.0382899317166,703.8495981017057,698.4416100261095,704.332305651479,708.9970382342602,725.8719288891633,726.8264760846429,727.8028428588605,745.1508338321921,750.5049142410384,767.8455935470607,759.2645939572075,779.7775851805105,790.039197063221,796.7415899380892,793.5712148756954,791.4047414669525,798.8919600240449,801.5472376772815,781.0979137443007,783.6070133798438,788.5469485209225,827.772689718813,852.0141189413329,865.1070964023882,875.4484329897693,882.5516765822055,882.4957534497901,876.5229088201119,873.7361544670017,873.8716929073944,894.9439317423544,901.5460479813904,919.9137277633213,919.898835975129,939.2959706370193,959.11562746017,963.9886529598546,960.8374078554044,942.7340434467292,936.1904761904761
394944,257,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.0506742191222,859.3884728173164,872.135497018499,884.2038900293867,899.3122893622461,911.0834727262717,927.0886917459054,918.4113965271198,917.2123229564568,906.0663176252718,917.9655435249531,911.3972688650703,920.6212702611618,927.5701593100957,939.8849431250309,950.705110182005,967.7916892937665,981.722639264423,998.994529866664,987.7385690920696,987.2635957832648,969.3270424806185,958.700348378037,957.6396760603318,964.9717792330503,984.0039832122536,1003.3790202921025,1020.8259091389177,1038.0580591426665,1032.9314399921252,1049.2550943410747,1052.248010861597,1044.7932905068567,1037.397469778399,1037.6198570164318,1048.1890423496475,1025.6281195204883,1037.5218253968253
394555,258,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.2240348812795,878.8759748072856,900.0503008890772,900.705428580716,905.0794014991499,904.976724405542,912.3367514467819,954.1123064137372,962.3918966205878,971.1532656946617,956.7229394467017,962.3673069904938,969.1722010163236,960.8942128334198,973.6017603559964,975.2583143499968,982.9203433053826,982.2257838408456,990.1591856486614,998.0889553847063,997.5861494110842,988.1500324364015,966.2721383925276,973.5592699083161,986.1004342816387,1013.0760809708338,1014.2167930644118,1008.9910344288714,1009.7066107960978,1010.8697529569434,1020.5525167262858,1020.4004418347048,1016.2174447252572,1018.6119747640981,1016.1639378009494,1027.9884626957282,1028.356092436975
394651,259,"Greenville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.9994788421593,763.572132515339,778.0880270793509,782.6580559993256,,772.0352319356593,757.8128485032335,769.5017500624632,779.3203365158499,805.9239715331339,814.8703417784754,817.4120818118791,806.1879150260983,802.6487521630086,800.1739565385917,813.6299384792842,812.6308337523685,818.481668817105,,834.679833515849,843.0068211843667,849.5690502985311,828.0455833794612,830.9539797985706,828.7720948555445,852.1975988647081,869.5928960344191,882.2608711633862,878.2786868949361,871.9242745585126,867.5638889866568,880.3147637711392,876.4704410595341,875.0308027797441,885.2063685306852,888.6590637988854,908.5969277910965,912.8125032288522,926.9145608351103,930.5853854680325,933.8114208931505,927.4594462928246,926.798285061205,924.392962539888,943.6582780638234,968.6847713410982,991.3270328960957,989.7351615111968,980.0279794473236,994.5149133584829,1016.9505970472338,1039.043498765844,1050.8060904410488,1061.124880489374,1068.267785827316,1076.086634444588,1090.0373703815965,1109.6583898099648,1117.3218679303159,1141.4935000718249,1118.1616039162825,1132.9938025765769,1112.392377966119,1142.3676409071577,1133.9077914382037,1152.2829454165387,1167.5731230680694,1192.024280010959,1206.0653394091962,1208.7879118535425,1202.946320251875,1214.4760890198918,1217.5476430973247,1232.025337766466,1232.74031710334,1256.7451080073913,1248.021959288343,1236.1386858714843,1222.357625519371,1233.0389682007958,1263.6168785917596,1272.328100527559,1293.992929666623,1316.170932263357,1323.7434704550028,1299.8103985248335,1256.6203703703704
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.5683226635267,1138.0868717735605,1130.9537549514037,1131.1188941757223,1130.1910775832603,1150.582632771374,1155.4395167303753,1161.0079357171865,1154.0791424541949,1170.982685683693,1165.1249775505469,1174.4329255663888,1162.3155428241637,1173.0398293134278,1176.875757920099,1188.1258318311654,1185.690399205938,1172.5095133557088,1167.233587400833,1167.5113376815345,1194.7913157431283,1210.0735938352718,1220.1441957664822,1225.8950165415786,1230.5566566338268,1223.7595087506477,1245.6761416290176,1254.8355869099278,1269.5294699377746,1250.109519290812,1253.1158168296445,1273.6418601990556,1294.8597883597884
395210,261,"Waterloo, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.1934695392468,729.2598434371331,736.8146541767354,738.0060099433947,732.535582205303,745.7585194722473,744.9495891308849,749.428258083056,755.5304235951212,775.628825107251,785.47622702102,785.5521060633972,789.9666317742957,785.8590589395345,779.7107773601317,770.1148210897425,770.1165895278045,777.1176316691091,786.0176688432663,798.5949663370468,790.9863175512568,791.2393148635416,789.3386986764443,798.6426310424322,810.0064326142686,816.2028800438977,826.2940404147674,814.9604379633507,823.0533902487214,822.5484070341797,833.9467198563432,833.4201860507341,836.8823896279944,839.5626432013371,829.9631341615639,837.1767913213289,842.8095719298743,860.5577404461809,866.0811138839154,883.2892282377775,885.4896389694951,889.7793413572049,881.0976667722549,884.7216668324521,877.6926990708719,874.9962534836269,874.1846698521362,881.6323316594019,890.4545454545454
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.9775440490482,1288.738877013554,1359.0055293664548,1439.645492441954,1544.5381682722164,1569.711128974136,1564.332146727187,1541.8800853184844,1516.8483579481658,1526.6967099208605,1507.3686861498136,1518.564987052375,1529.482252193964,1564.9642196924394,1609.2140505253883,1660.6089471229905,1680.681177076039,1668.572210882356,1634.6617225704056,1591.1451389123436,1555.8448420037184,1517.6399974462865,1501.5415787355905,1502.4997708641965,1519.4383194534214,1525.485942853141,1517.3929782121925,1520.065487035922,1536.6737906518217,1547.6737000248552,1545.2228172447565,1538.5015496476192,1537.1345834382194,1533.4167816711813,1538.9543981391928,1535.071263318804,1541.287325938313,1547.8727288738517,1564.6045867554783,1576.0873565213442,1569.8805446624588,1600.4938479916466,1603.4608853316704,1616.9709616710927,1593.331954622833,1591.4669481355538,1579.3330383873847,1571.571718226456,1560.1967038809144
394553,263,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.441881414106,1486.4972468780554,1482.144695209275,1491.3169046440926,1474.834140029526,1470.1347053718803,1466.7842560168667,1474.8677013202964,1506.6250691543794,1499.953505155545,1524.1871623081672,1521.3844386812377,1552.31988802742,1542.3010006326858,1555.1031989012204,1535.2365423613862,1546.8961473379381,1550.4118463476045,1569.9146307953238,1561.6992979279432,1586.003858142657,1603.3200884939479,1612.0720457462091,1608.888888888889
395007,264,"Pueblo, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.0313779629689,1041.8221652830846,1064.1500587941116,1065.3802751203293,1076.6914944593884,1076.9357607975617,1072.6383552228383,1064.595676601117,1062.7170463797004,1078.9069276036616,1098.594895145905,1097.8350283024045,1089.2886611723593,1079.8489926520251,1093.8384190962008,1106.6572034484388,1107.01159684647,1098.5349677218087,1100.1690844770433,1114.9338604730522,1111.9669072367199,1114.7004983907602,1112.2419527969641,1121.286412087758,1128.0240478790322,1136.384808908648,1147.6532845522518,1157.4367845075776,1160.5113891819299,1145.5831862691275,1101.7600137852098,1097.0626278848629,1105.7674423664791,1124.1795892374387,1127.781368176482,1135.3333333333333
394392,265,"Blacksburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2635427017537,1138.7831697979111,1129.6491325431634,1157.8593480518464,1122.6733269823624,1140.8428766486331,1154.9177697702492,1228.69339525325,1217.847436785572,1254.6400222959892,1258.4970754126794,1263.7605207280785,1260.0095828960439,1235.591128356603,1246.1666666666667
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0149219619744,736.7761994254503,729.092696548886,739.8696823224476,764.048743886323,775.038024756312,785.2398406512805,774.1174329949073,762.0950679651221,752.6220302002022,764.4259373432546,778.8041490579707,783.8600162246292,772.3972776255894,773.5928289272599,784.6288361724141,793.8388319855441,797.1970097906882,796.4242236213123,796.9054276508285,796.3742789778692,791.8720938372796,793.5746691577195,782.1976489036181,786.3841796445773,789.2295370183557,803.2928892460668,815.4932791383231,818.3589409184035,825.858345814026,823.3693364142368,821.7536207415118,824.3433726373202,817.5593823983206,827.7347228416678,860.4407179327574,878.3333333333334
394731,267,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.833393153315,2493.682243753526,2372.453725265102,2423.0877595024976,2475.0691631249706,2499.74818449222,2421.496308056242,2337.816861530673,2263.0720875055276,2229.9154305745874,2426.7771242614394,2491.6666666666665
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.8393364158469,746.5504947429154,762.2920532470399,756.4843093054717,771.046599398031,773.4839654220143,773.8983625482542,785.1300187814236,790.1093593145772,796.3358602877943,786.4463393072532,782.3185994205936,784.0541104843604,788.7982187904685,800.7096715266504,818.0664584779086,827.34149622006,839.286074444472,843.4905708905201,847.815521653642,847.0487761096915,846.266100535999,855.3491025446142,854.829786734124,854.8380509342165,862.2049367423429,864.1489005738676,870.8362547368881,866.6855474506668,860.9281478245845,879.3200639796922,900.2684699965117,924.8227871551867,901.09029256438,895.9510618624655,900.1186586049826,932.1086289106339,940.4166666666666
395170,269,"Tupelo, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.338934434494,1014.365342654131,1030.1657370888356,1038.5536997827191,1025.6701598970724,1020.6114292202492,1015.1758859650009,1023.0571776379863,1039.1517662491194,1032.5571393635262,1045.349997544928,1048.4711854041134,1065.172860232125,1063.431541422313,1066.0741323514148,1085.9703948799306,1092.2326817165997,1090.5415241538938,1064.4508599479304,,1084.2129659991615,1088.72791556257,1087.6370456307745,1102.5
394393,270,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.4294686646525,874.3645347264803,885.06930976321,892.8847536196764,899.2092778444007,897.7112669172313,915.1181711167014,909.4265249580026,925.0628764987775,907.3474944077276,912.1239003737314,924.4369339499178,949.8936139052796,974.8066358494078,972.8602674992753,974.5543315277743,980.8919843124826,1000.5429545438499,1025.7809129431525,1047.4400714042938,1062.3782118920412,1058.8467571464528,1076.355043684655,1086.9360285439523,1084.9805869758293,1071.7367280181647,1065.3321382485965,1092.9104759379795,1094.2265444832694,1107.8893559026283,1093.2985150460877,1101.4128654583305,1096.5353730732302,1094.9249994288944,1091.8576441924918,1088.021410054592,1099.0131859393816,1092.4919650577006,1084.626646034285,1091.3167692464658,1108.4535883384344,1125.6057720721249,1119.443648827003,1127.4676561659383,1126.5780823032321,1126.728553152508,1128.353901723627,1136.5442799800187,1156.8663290806596,1172.8548333146493,1175.6576967850408,1165.965252958244,1164.8913757767853,1178.3394597605125
394930,271,"Odessa, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.5329263763833,1017.4865127282709,1019.1337808801437,1028.6451420868812,1041.0538620142022,1052.038509792245,1067.0862491928954,1087.2448679848278,1116.1280640135087,1150.1074565102672,1189.9983432801687,1216.2929108744447,1227.760442908163,1240.2345318302782,1257.5493232187566,1284.4799064985154,1289.0754623710527,1298.4654297095965,1296.1737869601714,1305.9426771667625,1328.0500617554328,1356.224617738588,1391.7626403152979,1409.194501500544,1411.1877085489286,1400.5834333463968,1391.5867367899652,1384.0410531555258,1393.5153745145774,1406.90621482685,1423.077845065332,1415.412890085357,1405.5552100378638,1411.018917448686,1420.2401896595863,1435.9017955328054,1437.7603441384497,1448.1331705738723,1436.5321717916875,1424.8449713360992,1416.2974462966336,1427.7571428571428
